
,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
26123,T.Ross,Orlando Magic,Cleveland Cavaliers,0,31.54,7,2,2,2,0,1,0.35,0.35,0.3,3.7,3.3,3.5,9.9,3.2,0,14.2,89,110,-2.8,1026
26135,K.Oubre,Charlotte Hornets,New York Knicks,0,35.12,17,0,5,2,1,1,0.44,0.417,0.333,3.5,13.4,8.6,0,2.7,2.2,25.2,83,118,-10.1,1026
26124,K.Harris,Orlando Magic,Cleveland Cavaliers,0,22.14,0,0,3,1,0,0,0,0,0.333,0,14.4,7.5,0,2.3,0,10.2,0,108,-14.2,1026
26125,B.Bol,Orlando Magic,Cleveland Cavaliers,0,21.46,9,1,10,0,2,1,0.571,0.643,0.286,16.1,34.3,25.6,8.4,0,8.2,16.4,127,101,6.9,1026
26126,C.Houstan,Orlando Magic,Cleveland Cavaliers,0,15.05,2,0,0,1,0,0,1,1,0,0,0,0,0,3.4,0,3,200,110,-3.4,1026
26127,M.Bamba,Orlando Magic,Cleveland Cavaliers,0,7.01,2,0,1,0,0,0,1,1,0,0,15.2,8,0,0,0,6.4,200,112,-1.3,1026
26128,C.Okeke,Orlando Magic,Cleveland Cavaliers,0,5.28,0,1,0,0,0,0,0,0,1,0,0,0,25.1,0,0,8.3,50,118,-5,1026
26129,D.Mitchell,Cleveland Cavaliers,Orlando Magic,1,37.12,14,8,4,2,0,1,0.337,0.289,0.368,5.7,6.3,6,34.9,2.7,0,25,93,98,-0.6,1026
26130,B.McGowens,Charlotte Hornets,New York Knicks,0,0.38,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,128,-8.2,1026
26131,C.White,Chicago Bulls,Indiana Pacers,1,11.56,6,0,3,1,0,2,0.5,0.5,1,0,29.4,14.7,0,3.9,0,21.1,96,101,-1,1026
26132,G.Dragic,Chicago Bulls,Indiana Pacers,1,15.46,13,5,2,0,0,3,0.722,0.722,0.333,0,14.9,7.4,54.8,0,0,29.2,124,112,7.6,1026
26133,A.Drummond,Chicago Bulls,Indiana Pacers,1,16.45,8,1,13,0,1,0,0.5,0.5,0,28,62.9,45.4,9.1,0,6.2,20,128,99,-1.5,1026
26134,A.Nembhard,Indiana Pacers,Chicago Bulls,0,8.4,3,2,1,1,0,1,1.5,1.5,1,0,13.5,6.8,35.2,5.3,0,4.9,270,113,13.5,1026
26122,C.Anthony,Orlando Magic,Cleveland Cavaliers,0,32.03,9,5,6,0,1,1,0.383,0.25,0.5,0,20,10.4,23.4,0,2.8,20.8,80,109,-6.5,1026
26137,E.Fournier,New York Knicks,Charlotte Hornets,1,24.05,14,2,3,1,0,2,0.636,0.636,0.545,0,15.4,7.5,11.3,2,0,23.3,111,116,-4.4,1026
26138,C.Reddish,New York Knicks,Charlotte Hornets,1,24.31,5,0,3,0,1,1,0.644,0.5,0.667,0,15.1,7.4,0,0,3.2,10.4,86,119,-8.7,1026
26139,I.Quickley,New York Knicks,Charlotte Hornets,1,18.56,11,3,3,0,0,2,0.709,0.667,0.5,6.2,13,9.5,19.3,0,0,24.6,115,122,-1.2,1026
26140,T.McConnell,Indiana Pacers,Chicago Bulls,0,11.38,0,2,0,0,1,0,0,0,0,0,0,0,22.3,0,7.2,18.3,27,123,-17.6,1026
26141,T.Taylor,Indiana Pacers,Chicago Bulls,0,6.25,0,0,0,0,1,0,,,,0,0,0,0,0,13.1,0,0,119,-4.9,1026
26096,K.Bates-Diop,San Antonio Spurs,Minnesota Timberwolves,0,14.45,15,1,4,1,0,0,0.727,0.667,0,7.4,36.2,18.3,13.9,3.2,0,35.9,111,128,2.2,1026
26144,D.DeRozan,Chicago Bulls,Indiana Pacers,1,32.17,17,6,1,0,0,0,0.525,0.429,0.071,0,3.6,1.8,26.2,0,0,24.9,105,114,-8.5,1026
26145,N.Vucevic,Chicago Bulls,Indiana Pacers,1,31.15,14,4,7,0,0,1,0.618,0.55,0.3,3.7,22.5,13.1,17.4,0,0,17.9,119,111,-1.9,1026
26146,A.Dosunmu,Chicago Bulls,Indiana Pacers,1,30.48,12,7,4,2,1,0,0.558,0.444,0.222,3.8,11.4,7.6,29.7,3,3.4,16,133,103,5,1026
26147,P.Williams,Chicago Bulls,Indiana Pacers,1,14.56,10,2,0,2,0,2,1,1,0.4,0,0,0,21.3,6.2,0,19.6,120,100,14.3,1026
26041,Y.Watanabe,Brooklyn Nets,Milwaukee Bucks,0,7.36,5,0,1,0,0,1,1.25,1.25,0.5,0,14.4,6.9,0,0,0,11.2,250,112,14.6,1026
26136,M.Robinson,New York Knicks,Charlotte Hornets,1,37.01,9,1,8,0,6,0,0.922,1,0,6.4,20,13,3.1,0,12.6,5.7,192,111,5.1,1026
26219,K.Olynyk,Utah Jazz,Houston Rockets,1,29.14,4,6,8,1,0,0,0.188,0.125,0.25,10.7,14.7,12.9,27.1,1.6,0,20.3,62,98,-13.3,1026
26180,J.McDaniels,Charlotte Hornets,New York Knicks,0,22.48,17,2,6,1,1,3,0.781,0.75,0.3,5.4,25.8,15.8,13.3,2.1,3.5,21.7,144,115,9.8,1026
26152,I.Jackson,Indiana Pacers,Chicago Bulls,0,19.44,8,1,7,0,1,0,0.82,1,0,0,41.5,20.8,8.9,0,4.3,10.5,151,117,1.3,1026
26153,A.Davis,Los Angeles Lakers,Denver Nuggets,0,36.26,22,5,14,3,2,0,0.566,0.579,0.053,2.5,35,18.3,25.8,3.9,4.5,23.1,118,96,12.6,1026
26154,L.James,Los Angeles Lakers,Denver Nuggets,0,35.18,19,9,7,1,0,2,0.434,0.429,0.381,5.2,13.9,9.4,42,1.3,0,36.6,76,110,-4.2,1026
26155,L.Walker,Los Angeles Lakers,Denver Nuggets,0,30.29,15,1,2,2,1,1,0.49,0.464,0.429,0,6.4,3.1,5.2,3.1,2.7,23.1,91,105,-0.6,1026
26156,P.Beverley,Los Angeles Lakers,Denver Nuggets,0,28.59,6,3,4,1,0,0,0.521,0.25,0.5,3.2,10.1,6.6,13,1.6,0,8.6,131,110,-1.8,1026
26158,T.Brown,Los Angeles Lakers,Denver Nuggets,0,27.42,6,4,5,1,0,0,0.375,0.375,0.375,6.7,10.6,8.6,19.9,1.7,0,14,92,110,-2.5,1026
26159,K.Nunn,Los Angeles Lakers,Denver Nuggets,0,19.05,9,1,4,0,0,1,0.375,0.375,0.333,0,20.5,10,8.4,0,0,34,59,111,-15.2,1026
26160,D.Jones,Los Angeles Lakers,Denver Nuggets,0,11.34,4,0,4,0,1,0,0.532,0.5,0,8,25.4,16.4,0,0,7.2,14.1,119,104,-1.1,1026
26161,J.Toscano-Anderson,Los Angeles Lakers,Denver Nuggets,0,9.56,2,0,3,0,0,0,0.5,0.5,0,0,29.6,14.4,0,0,0,8.7,95,109,-9.9,1026
26162,M.Ryan,Los Angeles Lakers,Denver Nuggets,0,8.3,6,0,1,0,0,2,1,1,1,0,11.5,5.6,0,0,0,15.3,169,113,7.3,1026
26164,W.Gabriel,Los Angeles Lakers,Denver Nuggets,0,2.46,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,116,-8.7,1026
26176,J.Smith,Indiana Pacers,Chicago Bulls,0,29.09,15,2,9,0,2,3,0.75,0.75,0.5,8,28.1,18.1,12.1,0,5.8,17.6,118,118,3.4,1026
26177,B.Hield,Indiana Pacers,Chicago Bulls,0,32.05,25,4,3,0,0,7,0.722,0.719,0.75,3.6,7.3,5.5,23.9,0,0,25.7,121,127,7.2,1026
26165,N.Jokic,Denver Nuggets,Los Angeles Lakers,1,34.48,31,9,13,4,0,0,0.772,0.706,0.235,2.8,31.8,17.8,48.8,5.4,0,28.4,141,89,19.8,1026
26166,B.Brown,Denver Nuggets,Los Angeles Lakers,1,33.01,18,4,5,2,0,4,0.75,0.75,0.5,5.9,8.4,7.2,18.3,2.8,0,15.5,149,98,9.1,1026
26167,A.Gordon,Denver Nuggets,Los Angeles Lakers,1,28.3,6,5,9,0,2,0,0.307,0.25,0.375,10.3,19.4,15,21.8,0,5.6,14.6,100,98,-1.2,1026
26168,J.Randle,New York Knicks,Charlotte Hornets,1,39.5,17,2,6,2,1,0,0.409,0.368,0.105,5.9,12.4,9.1,6.2,2.4,2,23.6,96,115,-8.7,1026
26169,R.Neto,Cleveland Cavaliers,Orlando Magic,1,13.53,7,0,0,0,0,1,0.931,0.75,0.5,0,0,0,0,0,0,11.6,199,105,4.5,1026
26170,K.Love,Cleveland Cavaliers,Orlando Magic,1,18.59,4,4,7,0,0,0,0.254,0.143,0.714,0,43.2,20.6,30.2,0,0,20,73,93,-2.1,1026
26171,T.Haliburton,Indiana Pacers,Chicago Bulls,0,38.12,17,11,4,1,1,2,0.507,0.467,0.4,0,12.3,6.1,46.9,1.2,2.2,25.4,93,122,-4.8,1026
26172,C.Duarte,Indiana Pacers,Chicago Bulls,0,25.46,12,1,3,0,1,2,0.505,0.455,0.545,0,13.6,6.8,6.3,0,3.3,19.7,101,123,-5.3,1026
26173,B.Mathurin,Indiana Pacers,Chicago Bulls,0,26.32,15,4,2,2,0,0,0.487,0.273,0.273,4.4,4.4,4.4,22.9,3.5,0,28,104,120,-3.2,1026
26174,A.Nesmith,Indiana Pacers,Chicago Bulls,0,17.31,9,2,3,0,1,1,0.75,0.75,0.5,0,20.1,10,21,0,4.8,19.5,102,121,-2,1026
26175,M.Turner,Indiana Pacers,Chicago Bulls,0,24.18,5,2,6,1,4,0,0.3,0.143,0.571,9.6,19.3,14.5,11.3,1.9,13.9,18.1,73,109,-6.9,1026
26163,M.Christie,Los Angeles Lakers,Denver Nuggets,0,2.46,2,1,1,0,0,0,1.136,,,0,35.4,17.2,43.4,0,0,13.7,243,108,26.7,1026
26157,A.Reaves,Los Angeles Lakers,Denver Nuggets,0,26.29,8,1,2,0,0,2,0.8,0.8,0.6,0,7.4,3.6,5.2,0,0,9.8,120,114,-2,1026
26227,U.Haslem,Miami Heat,Portland Trail Blazers,0,2.16,0,0,1,0,1,0,0,0,0,0,50.4,25.2,0,0,51.6,19,0,75,-8.1,1026
26200,S.Barnes,Toronto Raptors,Philadelphia 76ers,1,32.4,16,5,10,1,0,1,0.649,0.591,0.364,4.1,35.7,20.1,19.8,1.6,0,18.3,148,118,5.3,1026
26151,J.Murray,Denver Nuggets,Los Angeles Lakers,1,27.43,13,6,4,2,0,1,0.433,0.433,0.467,0,13.3,6.9,32.9,3.4,0,29.3,77,96,-5.1,1026
26185,J.Allen,Cleveland Cavaliers,Orlando Magic,1,29.39,18,1,16,1,1,0,0.682,0.636,0,25.2,35.5,30.1,6.6,1.7,2.8,20.5,143,90,8.4,1026
26188,I.Hartenstein,New York Knicks,Charlotte Hornets,1,15.56,8,0,3,1,1,0,0.8,0.8,0.2,14.8,7.7,11.3,0,3,4.9,13.6,170,112,4.4,1026
26187,R.Barrett,New York Knicks,Charlotte Hornets,1,38.31,22,1,8,0,1,0,0.483,0.429,0.238,12.2,12.8,12.5,3.5,0,2,30,96,121,-10,1026
26186,I.Okoro,Cleveland Cavaliers,Orlando Magic,1,11.29,2,0,1,0,0,0,0.5,0.5,0.5,9.3,0,4.9,0,0,0,7.5,121,105,-4.8,1026
26182,E.Mobley,Cleveland Cavaliers,Orlando Magic,1,34.26,20,3,3,1,1,0,0.597,0.6,0,0,10.2,4.9,17.8,1.5,2.4,24.6,102,98,2.2,1026
26184,D.Wade,Cleveland Cavaliers,Orlando Magic,1,29.43,12,0,3,1,0,4,0.857,0.857,1,0,11.8,5.6,0,1.7,0,10.1,159,98,7,1026
26183,C.LeVert,Cleveland Cavaliers,Orlando Magic,1,33.26,12,6,2,1,0,3,0.41,0.375,0.583,0,7,3.3,27.2,1.5,0,25.1,75,100,-5.8,1026
26190,J.Tate,Houston Rockets,Utah Jazz,0,20.18,7,1,5,0,0,1,0.7,0.7,0.2,8.4,15.4,11.6,8.2,0,0,13.4,105,107,-4.4,1026
26181,N.Richards,Charlotte Hornets,New York Knicks,0,19.05,7,2,4,0,0,0,0.931,1,0,12.9,12.3,12.6,12.8,0,0,8.2,202,126,4.5,1026
26189,M.Harrell,Philadelphia 76ers,Toronto Raptors,0,4.15,0,0,1,0,0,0,0,,,0,31.4,15.5,0,0,0,10,0,130,-17,1026
26191,E.Gordon,Houston Rockets,Utah Jazz,0,30.02,16,3,2,2,0,2,0.601,0.583,0.583,0,6.9,3.1,18.2,3,0,18.5,120,104,6.8,1026
26179,C.Osman,Cleveland Cavaliers,Orlando Magic,1,31.13,14,3,7,0,1,1,0.493,0.458,0.417,6.8,18.8,12.5,16.3,0,2.7,20.8,108,98,1.8,1026
26192,J.Smith,Houston Rockets,Utah Jazz,0,32.13,10,0,9,1,0,2,0.425,0.4,0.6,2.7,25.9,13.1,0,1.4,0,16.6,79,101,-5.5,1026
26193,K.Porter,Houston Rockets,Utah Jazz,0,35.23,24,5,5,1,1,0,0.505,0.455,0.182,4.8,8.8,6.6,30.2,1.3,3,31.6,95,105,0,1026
26194,J.Green,Houston Rockets,Utah Jazz,0,36.04,17,2,7,1,1,2,0.391,0.35,0.45,4.8,14.5,9.1,9.5,1.3,3,25.6,84,104,-2.6,1026
26195,D.Banton,Toronto Raptors,Philadelphia 76ers,1,4.28,2,1,1,0,0,0,1,1,0,0,29,14.7,30.5,0,0,10.8,211,123,9.5,1026
26196,K.Birch,Toronto Raptors,Philadelphia 76ers,1,6.2,0,0,1,0,1,0,,,,0,20.5,10.4,0,0,17.6,0,0,106,-11.6,1026
26197,C.Koloko,Toronto Raptors,Philadelphia 76ers,1,11.17,4,0,4,1,1,0,1,1,0,11.8,34.5,23.3,0,4.6,9.9,8.6,209,102,3.4,1026
26198,C.Boucher,Toronto Raptors,Philadelphia 76ers,1,17.15,13,0,4,0,0,2,0.658,0.667,0.444,7.7,22.6,15.2,0,0,0,30.5,112,123,-6,1026
26199,P.Achiuwa,Toronto Raptors,Philadelphia 76ers,1,21.18,7,4,6,0,0,1,0.5,0.5,0.429,18.8,18.3,18.5,23,0,0,20.5,113,123,-4.6,1026
26201,O.Anunoby,Toronto Raptors,Philadelphia 76ers,1,34.25,15,1,2,3,0,1,0.689,0.65,0.3,0,7.5,3.8,3.7,4.5,0,16.7,123,114,-1.6,1026
26202,G.Trent,Toronto Raptors,Philadelphia 76ers,1,35.27,27,0,0,2,0,5,0.844,0.844,0.625,0,0,0,0,2.9,0,24.6,128,119,5,1026
26178,M.Plumlee,Charlotte Hornets,New York Knicks,0,31.1,8,4,7,1,1,0,0.709,0.667,0,7.9,18.9,13.5,14.9,1.5,2.5,10.2,129,119,-2.3,1026
26203,P.Siakam,Toronto Raptors,Philadelphia 76ers,1,38,20,13,5,0,0,4,0.563,0.563,0.5,0,17.1,8.7,44.2,0,0,23.9,132,124,6.5,1026
26204,F.VanVleet,Toronto Raptors,Philadelphia 76ers,1,38.5,15,8,6,2,3,2,0.563,0.5,0.417,0,20,10.2,24.8,2.7,8.6,19.1,119,110,4.1,1026
26205,K.Martin,Houston Rockets,Utah Jazz,0,24.54,11,3,10,0,0,0,0.455,0.333,0.222,6.9,33.5,18.9,19.1,0,0,20.4,105,102,-0.7,1026
26217,M.Conley,Utah Jazz,Houston Rockets,1,27.46,13,5,3,1,0,3,0.509,0.5,0.727,0,9.3,5.1,27.8,1.6,0,23,94,100,-5.7,1026
26232,D.Robinson,Miami Heat,Portland Trail Blazers,0,19.06,5,3,3,0,0,1,0.357,0.357,0.714,0,18,9,19.3,0,0,18.1,91,109,-10.2,1026
26207,G.Mathews,Houston Rockets,Utah Jazz,0,16.07,11,1,0,1,0,3,0.935,0.9,1,0,0,0,11,2.8,0,14.2,190,106,14.3,1026
26208,M.Beasley,Utah Jazz,Houston Rockets,1,29.39,14,1,4,4,1,2,0.543,0.5,0.583,7,5.8,6.3,5.4,6.1,3,19,110,90,6.6,1026
26209,O.Toppin,New York Knicks,Charlotte Hornets,1,13.1,9,2,3,0,0,3,0.75,0.75,0.667,8.9,18.7,13.7,20.2,0,0,19.7,166,121,12.1,1026
26210,S.Fontecchio,Utah Jazz,Houston Rockets,1,6.01,0,0,1,0,0,0,0,0,1,0,14.2,7.8,0,0,0,13.5,0,102,-18.6,1026
26211,C.Sexton,Utah Jazz,Houston Rockets,1,10.22,4,0,0,1,0,0,0.581,0.667,0.333,0,0,0,0,4.4,0,17.4,75,98,-6.4,1026
26212,W.Kessler,Utah Jazz,Houston Rockets,1,11.03,4,1,1,0,1,0,0.725,0,0,0,7.8,4.3,11.4,0,8,13.8,123,100,-2.3,1026
26213,R.Gay,Utah Jazz,Houston Rockets,1,15.43,6,1,6,0,1,0,0.436,0.333,0.5,0,32.7,18,9.6,0,5.7,17.8,102,91,-0.5,1026
26214,T.Horton-Tucker,Utah Jazz,Houston Rockets,1,28.12,14,4,7,2,0,2,0.568,0.545,0.636,0,21.3,11.7,23.1,3.2,0,17.7,127,92,5,1026
26215,J.Vanderbilt,Utah Jazz,Houston Rockets,1,19.05,6,2,8,0,0,0,0.429,0.429,0.143,10.9,26.9,19.7,16.5,0,0,17,96,96,-8.6,1026
26216,D.Nix,Houston Rockets,Utah Jazz,0,11.31,0,3,0,0,0,0,0,0,0.667,0,0,0,34.7,0,0,23.6,21,113,-23.9,1026
26218,J.Clarkson,Utah Jazz,Houston Rockets,1,28.55,20,5,6,2,1,5,0.635,0.607,0.714,10.8,8.9,9.8,29.6,3.2,3.1,22.1,143,95,14.3,1026
26234,A.Simons,Portland Trail Blazers,Miami Heat,1,29.39,14,0,2,0,0,3,0.563,0.542,0.667,0,7.7,3.9,0,0,0,23.1,88,133,-11.4,1026
26220,L.Markkanen,Utah Jazz,Houston Rockets,1,34,24,3,9,0,1,1,0.716,0.7,0.267,3.1,20.2,12.5,17.7,0,2.6,24.8,113,98,3.6,1026
26221,B.Marjanovic,Houston Rockets,Utah Jazz,0,1.49,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,113,-8.4,1026
26222,U.Garuba,Houston Rockets,Utah Jazz,0,8.29,2,0,5,0,0,0,1,1,0,20.2,36.9,27.7,0,0,0,13.7,75,100,-11.8,1026
26223,P.Reed,Philadelphia 76ers,Toronto Raptors,0,2.56,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,134,-14.8,1026
26224,D.Smith,Charlotte Hornets,New York Knicks,0,36.37,14,11,3,2,0,0,0.415,0.438,0.188,0,9.6,4.9,41,2.6,0,20.3,107,120,-3.4,1026
26247,P.Tucker,Philadelphia 76ers,Toronto Raptors,0,31.27,8,0,4,0,0,2,0.4,0.4,0.5,4.1,12.7,8.4,0,0,0,16.9,74,133,-11.8,1026
26226,G.Vincent,Miami Heat,Portland Trail Blazers,0,20.16,8,7,1,0,0,0,0.592,0.4,0.4,5.6,0,2.8,42.2,0,0,16.5,149,115,3.7,1026
26228,D.Dedmon,Miami Heat,Portland Trail Blazers,0,5.15,2,0,1,0,0,0,1,1,0,0,21.8,10.9,0,0,0,8.2,200,107,-6,1026
26229,D.Smith,Miami Heat,Portland Trail Blazers,0,5.37,2,0,1,1,0,0,0.333,0.333,0.667,0,20.3,10.2,0,9,0,23,77,88,-9,1026
26230,H.Highsmith,Miami Heat,Portland Trail Blazers,0,5.37,2,0,1,1,0,0,1,1,0,0,20.3,10.2,0,9,0,7.7,200,89,11.5,1026
26231,N.Jovic,Miami Heat,Portland Trail Blazers,0,13.43,2,0,2,1,0,0,0.333,0.333,0.333,8.3,8.3,8.3,0,3.7,0,12.6,67,103,-16,1026
26233,M.Strus,Miami Heat,Portland Trail Blazers,0,27.39,16,3,9,2,0,4,0.727,0.727,0.636,12.4,24.8,18.6,15.5,3.7,0,21.8,121,99,7.8,1026
26225,G.Niang,Philadelphia 76ers,Toronto Raptors,0,14.19,3,0,1,0,0,1,0.375,0.375,1,0,9.3,4.6,0,0,0,16.9,55,133,-14.8,1026
26235,J.Butler,Miami Heat,Portland Trail Blazers,0,27.58,17,5,5,2,0,0,0.507,0.467,0.2,12.3,8.2,10.2,26.8,3.6,0,27.4,125,104,2.5,1026
26248,T.Harris,Philadelphia 76ers,Toronto Raptors,0,34.15,3,6,8,1,0,1,0.3,0.3,0.6,7.6,23.4,15.4,21.8,1.5,0,8.5,110,128,-3.3,1026
26150,J.Bouknight,Charlotte Hornets,New York Knicks,0,17.1,13,3,2,1,0,2,0.658,0.667,0.556,0,13.7,7,27.6,2.8,0,26.4,124,119,6.3,1026
26236,B.Adebayo,Miami Heat,Portland Trail Blazers,0,28.21,18,3,8,1,0,0,0.639,0.545,0.091,12.1,20.2,16.1,15,1.8,0,26,123,104,-1,1026
26237,T.Herro,Miami Heat,Portland Trail Blazers,0,28.23,14,4,4,0,0,3,0.521,0.5,0.615,0,16.1,8.1,19,0,0,21.9,118,110,-3.5,1026
26239,D.Rose,New York Knicks,Charlotte Hornets,1,12.25,12,2,2,0,0,1,0.806,0.786,0.286,0,19.9,9.7,27.8,0,0,29.4,145,121,9.5,1026
26240,D.House,Philadelphia 76ers,Toronto Raptors,0,14.43,3,0,0,0,0,1,0.5,0.5,0.667,0,0,0,0,0,0,9.8,91,134,-9.2,1026
26241,J.Hart,Portland Trail Blazers,Miami Heat,1,31.29,10,6,6,3,1,1,0.94,0.875,0.25,7.3,14.5,10.9,31.1,4.8,3.1,10.3,156,118,11.2,1026
26242,K.Lowry,Miami Heat,Portland Trail Blazers,0,26.27,17,6,2,1,1,5,0.912,0.938,0.875,0,8.6,4.3,31.2,1.9,4.4,20.1,138,106,12.7,1026
26243,J.Grant,Portland Trail Blazers,Miami Heat,1,28.11,11,4,3,0,0,1,0.451,0.45,0.5,0,12.2,6.1,25.1,0,0,23.9,86,131,-8,1026
26244,J.Walker,Portland Trail Blazers,Miami Heat,1,7.48,2,2,3,0,0,0,1,1,0,14.7,29.3,22,44.2,0,0,5.7,216,125,14,1026
26245,D.Melton,Philadelphia 76ers,Toronto Raptors,0,21.41,12,5,3,3,0,2,0.857,0.857,0.571,0,18.4,9.1,38.3,7.1,0,15.6,176,115,18.6,1026
26246,D.Lillard,Portland Trail Blazers,Miami Heat,1,26.29,22,2,2,1,0,4,0.703,0.615,0.846,0,8.6,4.3,15.7,1.9,0,32.8,115,128,4.3,1026
26238,C.Martin,Miami Heat,Portland Trail Blazers,0,29.22,16,3,8,4,0,2,1,1,0.25,15.6,15.6,15.6,15.1,6.9,0,14.7,157,94,15,1026
26206,T.Eason,Houston Rockets,Utah Jazz,0,23.1,3,1,6,1,0,1,0.214,0.214,0.571,11.1,13.5,12.2,6.1,2,0,11.7,76,104,-6.4,1026
26254,K.Johnson,Portland Trail Blazers,Miami Heat,1,8.17,2,1,3,0,0,0,0.5,0.5,0.5,0,41.4,20.7,20.5,0,0,21.4,58,121,-15.6,1026
26249,J.Embiid,Philadelphia 76ers,Toronto Raptors,0,37.31,31,3,5,0,0,2,0.772,0.765,0.235,0,17.8,8.8,15.6,0,0,28.4,135,132,5.3,1026
26257,S.Sharpe,Portland Trail Blazers,Miami Heat,1,21.24,15,0,8,1,0,2,0.528,0.5,0.417,16,26.7,21.4,0,2.4,0,33.5,101,120,-2.8,1026
26255,D.Eubanks,Portland Trail Blazers,Miami Heat,1,10.47,2,1,0,0,0,0,0.333,0.333,0,0,0,0,15.1,0,0,12.3,90,136,-9.4,1026
26256,N.Little,Portland Trail Blazers,Miami Heat,1,17.38,2,0,1,1,0,0,0.333,0.333,0.667,6.5,0,3.2,0,2.9,0,10,64,129,-10.3,1026
26253,J.Nurkic,Portland Trail Blazers,Miami Heat,1,25.45,7,1,9,1,1,0,0.4,0.286,0.143,17.8,22.2,20,6.2,2,3.8,16.8,101,121,-6.2,1026
26252,G.Brown,Portland Trail Blazers,Miami Heat,1,7.48,2,0,0,1,1,0,0.347,0.5,0,0,0,0,0,6.5,12.6,22,47,115,-6.5,1026
26251,J.Harden,Philadelphia 76ers,Toronto Raptors,0,35.39,18,9,7,0,1,3,0.615,0.542,0.5,0,26.2,12.9,36.4,0,2.9,23.9,119,129,0.7,1026
26250,T.Maxey,Philadelphia 76ers,Toronto Raptors,0,43.14,31,6,5,2,1,4,0.681,0.667,0.381,3,12.3,7.6,25,2.4,2.4,29.9,118,125,5.3,1026
26258,J.Winslow,Portland Trail Blazers,Miami Heat,1,24.45,9,3,1,1,1,1,0.5,0.5,0.333,0,4.6,2.3,22.2,2,4,16.1,119,127,-0.6,1026
26301,J.Hayes,New Orleans Pelicans,Dallas Mavericks,1,13.25,0,1,2,0,0,0,0,0,1,0,21.7,11.4,8.1,0,0,10.5,25,126,-13.7,1025
26259,A.Wiggins,Oklahoma City Thunder,Los Angeles Clippers,1,28.21,11,0,10,3,1,0,0.381,0.357,0.071,8.3,25.8,15.8,0,5.1,3.3,20.7,89,86,-1.5,1025
26267,J.Robinson-Earl,Oklahoma City Thunder,Los Angeles Clippers,1,22.46,2,0,9,3,1,0,0.127,0,0.429,10.4,27.5,17.7,0,6.3,4.1,13.2,56,82,-5.7,1025
26260,T.Mann,Oklahoma City Thunder,Los Angeles Clippers,1,36.21,25,4,4,2,0,2,0.494,0.458,0.333,4.3,5.7,4.9,18.3,2.6,0,27.6,114,98,4.8,1025
26261,S.Gilgeous-Alexander,Oklahoma City Thunder,Los Angeles Clippers,1,36.44,33,8,5,3,3,2,0.636,0.545,0.091,2.1,11.4,6.1,37.8,3.9,7.5,29,137,88,22.7,1025
26262,M.Brown,Los Angeles Clippers,Oklahoma City Thunder,0,2.39,0,0,2,0,1,0,0,0,0,0,59.4,33.9,0,0,22.6,16.6,0,73,-3.1,1025
26263,J.Wall,Los Angeles Clippers,Oklahoma City Thunder,0,19.3,12,4,3,2,0,1,0.558,0.5,0.333,5.4,8.1,6.9,39.1,4.9,0,33.4,92,105,0.6,1025
26264,B.Boston,Los Angeles Clippers,Oklahoma City Thunder,0,2.39,6,0,0,0,0,0,0.75,0.75,0,0,0,0,0,0,0,66.5,154,120,30.7,1025
26265,A.Coffey,Los Angeles Clippers,Oklahoma City Thunder,0,26.26,8,2,2,0,1,0,0.524,0.2,0.2,0,6,3.4,10.9,0,2.3,12.7,123,115,-2.9,1025
26266,R.Covington,Los Angeles Clippers,Oklahoma City Thunder,0,20.53,10,2,4,1,3,2,0.833,0.833,0.667,0,15.1,8.6,17.8,2.3,8.6,14.8,135,101,10.9,1025
26272,M.Muscala,Oklahoma City Thunder,Los Angeles Clippers,1,17.59,8,2,10,0,1,0,0.8,0.8,0,21.9,29,24.9,17,0,5.1,10.6,178,95,10,1025
26268,L.Dort,Oklahoma City Thunder,Los Angeles Clippers,1,25.55,4,0,2,0,0,0,0.168,0.091,0.545,0,8.1,3.5,0,0,0,17.5,45,103,-19.3,1025
26269,S.Curry,Golden State Warriors,Phoenix Suns,0,29.55,21,8,7,1,0,4,0.547,0.529,0.529,0,25.5,12.8,43.1,1.6,0,29.1,119,130,8.7,1025
26271,D.Bazley,Oklahoma City Thunder,Los Angeles Clippers,1,19.3,7,0,8,0,1,0,0.394,0.375,0.25,12.1,26.8,18.4,0,0,4.7,19.3,90,96,-7.7,1025
26273,A.Pokusevski,Oklahoma City Thunder,Los Angeles Clippers,1,16.37,6,2,4,1,0,0,0.311,0.286,0.429,0,25.1,10.8,15.9,2.9,0,22.1,80,93,-4.9,1025
26274,I.Joe,Oklahoma City Thunder,Los Angeles Clippers,1,0.03,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,105,-12.9,1025
26275,A.Wiggins,Golden State Warriors,Phoenix Suns,0,31.2,16,3,6,1,1,2,0.471,0.471,0.412,7,13.9,10.4,15.2,1.5,2.4,23.4,107,132,-1.4,1025
